confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
339,0,62,0,273,-1,20200607,4,1,0,0,Benin,贝宁
339,0,62,0,273,0,20200608,4,0,0,0,Benin,贝宁
339,0,62,0,273,0,20200609,4,0,0,0,Benin,贝宁
339,0,62,0,273,0,20200610,4,0,0,0,Benin,贝宁
339,0,62,0,273,0,20200611,4,0,0,0,Benin,贝宁
390,51,62,0,323,50,20200612,5,1,0,0,Benin,贝宁
412,22,62,0,344,21,20200613,6,1,0,0,Benin,贝宁
442,30,228,166,208,-136,20200614,6,0,0,0,Benin,贝宁
470,28,228,0,235,27,20200615,7,1,0,0,Benin,贝宁
483,13,228,0,246,11,20200616,9,2,0,0,Benin,贝宁
483,0,228,0,246,0,20200617,9,0,0,0,Benin,贝宁
572,89,228,0,335,89,20200618,9,0,0,0,Benin,贝宁
650,78,247,19,392,57,20200619,11,2,0,0,Benin,贝宁
650,0,247,0,392,0,20200620,11,0,0,0,Benin,贝宁
650,0,247,0,392,0,20200621,11,0,0,0,Benin,贝宁
807,157,253,6,541,149,20200622,13,2,0,0,Benin,贝宁
807,0,253,0,541,0,20200623,13,0,0,0,Benin,贝宁
850,43,253,0,584,43,20200624,13,0,0,0,Benin,贝宁
1017,167,288,35,715,131,20200625,14,1,0,0,Benin,贝宁
1053,36,292,4,747,32,20200626,14,0,0,0,Benin,贝宁
1053,0,292,0,747,0,20200627,14,0,0,0,Benin,贝宁
1149,96,306,14,827,80,20200628,16,2,0,0,Benin,贝宁
1149,0,306,0,827,0,20200629,16,0,0,0,Benin,贝宁
1187,38,306,0,862,35,20200630,19,3,0,0,Benin,贝宁
1199,12,306,0,872,10,20200701,21,2,0,0,Benin,贝宁
1199,0,306,0,872,0,20200702,21,0,0,0,Benin,贝宁
1199,0,306,0,872,0,20200703,21,0,0,0,Benin,贝宁
1199,0,306,0,872,0,20200704,21,0,0,0,Benin,贝宁
1199,0,306,0,872,0,20200705,21,0,0,0,Benin,贝宁
1199,0,306,0,872,0,20200706,21,0,0,0,Benin,贝宁
1199,0,306,0,872,0,20200707,21,0,0,0,Benin,贝宁
1285,86,306,0,956,84,20200708,23,2,0,0,Benin,贝宁
