confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
144,0,9,0,130,0,20200425,5,0,0,0,Myanmar,缅甸
146,2,10,1,131,1,20200426,5,0,0,0,Myanmar,缅甸
146,0,10,0,131,0,20200427,5,0,0,0,Myanmar,缅甸
146,0,10,0,131,0,20200428,5,0,0,0,Myanmar,缅甸
150,4,16,6,129,-2,20200429,5,0,0,0,Myanmar,缅甸
150,0,16,0,128,-1,20200430,6,1,0,0,Myanmar,缅甸
151,1,17,1,128,0,20200501,6,0,0,0,Myanmar,缅甸
151,0,37,20,108,-20,20200502,6,0,0,0,Myanmar,缅甸
151,0,37,0,108,0,20200503,6,0,0,0,Myanmar,缅甸
155,4,37,0,112,4,20200504,6,0,0,0,Myanmar,缅甸
161,6,37,0,118,6,20200505,6,0,0,0,Myanmar,缅甸
161,0,37,0,118,0,20200506,6,0,0,0,Myanmar,缅甸
176,15,62,25,108,-10,20200507,6,0,0,0,Myanmar,缅甸
176,0,62,0,108,0,20200508,6,0,0,0,Myanmar,缅甸
177,1,62,0,109,1,20200509,6,0,0,0,Myanmar,缅甸
178,1,62,0,110,1,20200510,6,0,0,0,Myanmar,缅甸
180,2,62,0,112,2,20200511,6,0,0,0,Myanmar,缅甸
180,0,62,0,112,0,20200512,6,0,0,0,Myanmar,缅甸
180,0,62,0,112,0,20200513,6,0,0,0,Myanmar,缅甸
181,1,62,0,113,1,20200514,6,0,0,0,Myanmar,缅甸
181,0,62,0,113,0,20200515,6,0,0,0,Myanmar,缅甸
182,1,62,0,114,1,20200516,6,0,0,0,Myanmar,缅甸
184,2,62,0,116,2,20200517,6,0,0,0,Myanmar,缅甸
188,4,62,0,120,4,20200518,6,0,0,0,Myanmar,缅甸
191,3,62,0,123,3,20200519,6,0,0,0,Myanmar,缅甸
199,8,108,46,85,-38,20200520,6,0,0,0,Myanmar,缅甸
199,0,108,0,85,0,20200521,6,0,0,0,Myanmar,缅甸
199,0,108,0,85,0,20200522,6,0,0,0,Myanmar,缅甸
201,2,108,0,87,2,20200523,6,0,0,0,Myanmar,缅甸
201,0,108,0,87,0,20200524,6,0,0,0,Myanmar,缅甸
201,0,108,0,87,0,20200525,6,0,0,0,Myanmar,缅甸
206,5,108,0,92,5,20200526,6,0,0,0,Myanmar,缅甸
206,0,108,0,92,0,20200527,6,0,0,0,Myanmar,缅甸
206,0,108,0,92,0,20200528,6,0,0,0,Myanmar,缅甸
206,0,108,0,92,0,20200529,6,0,0,0,Myanmar,缅甸
224,18,130,22,88,-4,20200530,6,0,0,0,Myanmar,缅甸
224,0,130,0,88,0,20200531,6,0,0,0,Myanmar,缅甸
224,0,130,0,88,0,20200601,6,0,0,0,Myanmar,缅甸
228,4,130,0,92,4,20200602,6,0,0,0,Myanmar,缅甸
233,5,130,0,97,5,20200603,6,0,0,0,Myanmar,缅甸
234,1,130,0,98,1,20200604,6,0,0,0,Myanmar,缅甸
236,2,130,0,100,2,20200605,6,0,0,0,Myanmar,缅甸
236,0,130,0,100,0,20200606,6,0,0,0,Myanmar,缅甸
240,4,130,0,104,4,20200607,6,0,0,0,Myanmar,缅甸
242,2,130,0,106,2,20200608,6,0,0,0,Myanmar,缅甸
244,2,130,0,108,2,20200609,6,0,0,0,Myanmar,缅甸
246,2,130,0,110,2,20200610,6,0,0,0,Myanmar,缅甸
248,2,130,0,112,2,20200611,6,0,0,0,Myanmar,缅甸
261,13,130,0,125,13,20200612,6,0,0,0,Myanmar,缅甸
261,0,130,0,125,0,20200613,6,0,0,0,Myanmar,缅甸
261,0,130,0,125,0,20200614,6,0,0,0,Myanmar,缅甸
262,1,130,0,126,1,20200615,6,0,0,0,Myanmar,缅甸
262,0,130,0,126,0,20200616,6,0,0,0,Myanmar,缅甸
262,0,130,0,126,0,20200617,6,0,0,0,Myanmar,缅甸
263,1,130,0,127,1,20200618,6,0,0,0,Myanmar,缅甸
