confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
11,0,0,0,10,0,20200603,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200604,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200605,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200606,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200607,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200608,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200609,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200610,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200611,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200612,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200613,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200614,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200615,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200616,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200617,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200618,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200619,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200620,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200621,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200622,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200623,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200624,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200625,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200626,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200627,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200628,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200629,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200630,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200701,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200702,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200703,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200704,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200705,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200706,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200707,1,0,0,0,Montserrat,蒙特塞拉特
11,0,0,0,10,0,20200708,1,0,0,0,Montserrat,蒙特塞拉特
