confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
1020,40,734,0,219,39,20200618,67,1,0,0,Niger,尼日尔
1020,0,734,0,219,0,20200619,67,0,0,0,Niger,尼日尔
1026,6,734,0,225,6,20200620,67,0,0,0,Niger,尼日尔
1035,9,734,0,234,9,20200621,67,0,0,0,Niger,尼日尔
1036,1,734,0,235,1,20200622,67,0,0,0,Niger,尼日尔
1046,10,734,0,245,10,20200623,67,0,0,0,Niger,尼日尔
1051,5,734,0,250,5,20200624,67,0,0,0,Niger,尼日尔
1056,5,734,0,255,5,20200625,67,0,0,0,Niger,尼日尔
1059,3,734,0,258,3,20200626,67,0,0,0,Niger,尼日尔
1059,0,734,0,258,0,20200627,67,0,0,0,Niger,尼日尔
1059,0,734,0,258,0,20200628,67,0,0,0,Niger,尼日尔
1074,15,734,0,273,15,20200629,67,0,0,0,Niger,尼日尔
1075,1,734,0,274,1,20200630,67,0,0,0,Niger,尼日尔
1075,0,734,0,274,0,20200701,67,0,0,0,Niger,尼日尔
1075,0,734,0,274,0,20200702,67,0,0,0,Niger,尼日尔
1081,6,734,0,279,5,20200703,68,1,0,0,Niger,尼日尔
1082,1,734,0,280,1,20200704,68,0,0,0,Niger,尼日尔
1082,0,734,0,280,0,20200705,68,0,0,0,Niger,尼日尔
1093,11,734,0,291,11,20200706,68,0,0,0,Niger,尼日尔
1093,0,734,0,291,0,20200707,68,0,0,0,Niger,尼日尔
1094,1,734,0,292,1,20200708,68,0,0,0,Niger,尼日尔
